valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2013-05-01 10:00:00+00:00,120,5,10,380.1172790527344,167.41175842285156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:00:00+00:00,120,5,10,,69.83646392822266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:00:00+00:00,120,5,10,41.513763427734375,14.0404634475708,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2013-05-01 10:00:00+00:00,120,5,10,179.48255920410156,238.96054077148438,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:00:00+00:00,120,5,10,192.36529541015625,171.15316772460938,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:00:00+00:00,120,5,10,75.09266662597656,31.960262298583984,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2013-05-01 10:00:00+00:00,120,5,10,78.70204162597656,0.0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013-05-01 10:00:00+00:00,120,5,10,280.1883239746094,181.66651916503906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:00:00+00:00,120,5,10,384.045166015625,351.3815002441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,,75.96388244628906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,195.81002807617188,29.95890998840332,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1
2013-05-01 10:15:00+00:00,120,5,10,170.97479248046875,17.79290771484375,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1
2013-05-01 10:15:00+00:00,120,5,10,62.60613250732422,16.44207191467285,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2013-05-01 10:15:00+00:00,120,5,10,446.9336853027344,334.26593017578125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,200.4712677001953,464.9213562011719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,344.7926940917969,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,35.65294647216797,0.0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013-05-01 10:15:00+00:00,120,5,10,93.45451354980469,25.18475914001465,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2013-05-01 10:15:00+00:00,120,5,10,118.44761657714844,67.69783782958984,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:15:00+00:00,120,5,10,,424.9989929199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,225.7342529296875,244.06289672851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,268.9009094238281,7.436138153076172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2013-05-01 10:30:00+00:00,120,5,10,105.32058715820312,134.63571166992188,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,115.04832458496094,60.16587829589844,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,49.26571273803711,25.681804656982422,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2013-05-01 10:30:00+00:00,120,5,10,368.2631530761719,363.0132751464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,66.65377807617188,13.586325645446777,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2013-05-01 10:30:00+00:00,120,5,10,107.93174743652344,66.54735565185547,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,373.9440002441406,406.51324462890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,134.79576110839844,37.88782501220703,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2013-05-01 10:30:00+00:00,120,5,10,327.7341613769531,339.26458740234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,379.4572448730469,416.3309631347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,,424.2812805175781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,,255.8921356201172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,,202.3373565673828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:30:00+00:00,120,5,10,,381.37225341796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,357.23480224609375,32.67646026611328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2013-05-01 10:45:00+00:00,120,5,10,80.66851806640625,3.174659013748169,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2013-05-01 10:45:00+00:00,120,5,10,188.21002197265625,123.38188934326172,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,169.3014678955078,210.85926818847656,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,299.25482177734375,181.23782348632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,30.425466537475586,341.59259033203125,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,55.88026428222656,359.90478515625,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-05-01 10:45:00+00:00,120,5,10,39.360286712646484,0.0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
