valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2006-02-01 10:00:00+00:00,120,2,10,221.37252807617188,193.69940185546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:00:00+00:00,120,2,10,,248.09019470214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:00:00+00:00,120,2,10,,274.0906066894531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:00:00+00:00,120,2,10,,120.28158569335938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:00:00+00:00,120,2,10,140.5750274658203,14.826252937316895,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2006-02-01 10:00:00+00:00,120,2,10,282.5657653808594,44.65439987182617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1
2006-02-01 10:15:00+00:00,120,2,10,292.0275573730469,490.6601867675781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,173.70162963867188,349.9178771972656,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,494.7084655761719,90.73653411865234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,156.70782470703125,76.82538604736328,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,492.30389404296875,36.147682189941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,235.39134216308594,193.80274963378906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,160.8529510498047,186.9828643798828,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,143.70767211914062,24.27423667907715,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,122.83991241455078,26.192758560180664,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,92.5405044555664,22.045696258544922,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,,365.51409912109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,165.32456970214844,89.53265380859375,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,258.9251403808594,29.666690826416016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1
2006-02-01 10:15:00+00:00,120,2,10,247.41790771484375,104.21955108642578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:15:00+00:00,120,2,10,254.1799774169922,141.60467529296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,73.1575698852539,102.57559204101562,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,97.3657455444336,0.0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2006-02-01 10:30:00+00:00,120,2,10,106.67200469970703,15.743463516235352,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2006-02-01 10:30:00+00:00,120,2,10,433.4000549316406,115.06349182128906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,433.26239013671875,75.04756927490234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,164.32894897460938,87.42971801757812,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,,395.78759765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,573.693359375,398.5400085449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-02-01 10:30:00+00:00,120,2,10,320.5738525390625,11.652083396911621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
2006-02-01 10:30:00+00:00,120,2,10,,109.00718688964844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
