valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2019-12-01 10:00:00+00:00,60,12,10,136.9564666748047,114.34674072265625,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,237.3852081298828,87.43148803710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,346.3511962890625,43.85422134399414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1
2019-12-01 10:00:00+00:00,60,12,10,396.34735107421875,52.07893371582031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-12-01 10:00:00+00:00,60,12,10,308.72564697265625,95.35590362548828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,185.67098999023438,163.98338317871094,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,208.90110778808594,159.1041259765625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,205.42367553710938,26.98567008972168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,274.4255065917969,275.9119873046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,154.8705291748047,62.15598678588867,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,208.35845947265625,208.22218322753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,49.988460540771484,28.670543670654297,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,55.05630874633789,7.800081253051758,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,53.3740348815918,27.6416015625,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,40.377986907958984,27.852357864379883,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,160.54177856445312,277.0988464355469,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,,565.0547485351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,98.56292724609375,229.24441528320312,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,86.86253356933594,179.05862426757812,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,161.25521850585938,138.02162170410156,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,63.89645767211914,16.970359802246094,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2019-12-01 10:00:00+00:00,60,12,10,232.50706481933594,60.35452651977539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,282.4308166503906,122.49699401855469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2019-12-01 10:00:00+00:00,60,12,10,229.78945922851562,44.09646224975586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1
2019-12-01 10:00:00+00:00,60,12,10,377.6422119140625,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
