valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2018-05-01 10:00:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:00:00+00:00,90,5,10,,359.794677734375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:00:00+00:00,90,5,10,147.70457458496094,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-05-01 10:00:00+00:00,90,5,10,,72.64764404296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:00:00+00:00,90,5,10,376.3860168457031,329.6186828613281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:00:00+00:00,90,5,10,104.26722717285156,6.965941429138184,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2018-05-01 10:15:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,,17.265092849731445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2018-05-01 10:15:00+00:00,90,5,10,257.9639892578125,187.36965942382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,495.4709167480469,112.60667419433594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,166.07664489746094,99.50020599365234,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,,192.67593383789062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:15:00+00:00,90,5,10,127.95130157470703,11.805522918701172,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2018-05-01 10:15:00+00:00,90,5,10,84.72633361816406,33.161624908447266,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2018-05-01 10:15:00+00:00,90,5,10,150.06858825683594,120.038330078125,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,351.2785339355469,279.153564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,,49.900699615478516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2018-05-01 10:30:00+00:00,90,5,10,163.50819396972656,126.0517807006836,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,196.6449432373047,168.8501739501953,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,459.4653015136719,483.0449523925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,166.1562042236328,12.614423751831055,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1
2018-05-01 10:30:00+00:00,90,5,10,256.90057373046875,272.42864990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018-05-01 10:45:00+00:00,90,5,10,,26.531160354614258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2018-05-01 10:45:00+00:00,90,5,10,316.35821533203125,124.24761199951172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2018-05-01 10:45:00+00:00,90,5,10,279.39678955078125,57.89842224121094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2018-05-01 10:45:00+00:00,90,5,10,218.60400390625,195.8910369873047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:45:00+00:00,90,5,10,251.20333862304688,385.9460144042969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:45:00+00:00,90,5,10,223.2783966064453,179.35231018066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2018-05-01 10:45:00+00:00,90,5,10,62.22211456298828,30.52958106994629,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2018-05-01 10:45:00+00:00,90,5,10,455.9493103027344,438.6568603515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
