valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2013-12-01 10:00:00+00:00,120,12,10,,314.7062072753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,408.773681640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,313.99200439453125,343.8291320800781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,414.2707824707031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,138.79867553710938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,487.4739990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,280.76617431640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,19.977882385253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,,218.0738525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,203.6630096435547,36.40587615966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,273.6300048828125,18.24229621887207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,213.74658203125,105.92561340332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,220.45877075195312,81.61443328857422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,380.05828857421875,310.2215270996094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,171.69631958007812,105.48990631103516,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,250.66258239746094,158.74319458007812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,66.83609008789062,32.224491119384766,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,,162.81060791015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,42.22351837158203,20.50393295288086,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,172.6964874267578,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,210.00856018066406,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,228.9134063720703,130.011962890625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,257.12225341796875,3.1129069328308105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,400.79351806640625,137.45777893066406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,282.5070495605469,7.076941967010498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,192.9582061767578,33.91747283935547,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,411.7802734375,87.71652221679688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,136.83384704589844,19.512245178222656,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,272.0048828125,61.29117202758789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,158.4222412109375,135.40821838378906,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,222.7456512451172,349.1859436035156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2013-12-01 10:00:00+00:00,120,12,10,344.507568359375,36.726837158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,,28.755046844482422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,197.13607788085938,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1
2013-12-01 10:00:00+00:00,120,12,10,378.6112976074219,7.164526462554932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
