valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2008-02-01 10:00:00+00:00,60,2,10,374.5959777832031,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,,260.46630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,,176.57041931152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,,389.58062744140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,148.5759735107422,13.205992698669434,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2008-02-01 10:00:00+00:00,60,2,10,69.951416015625,24.087671279907227,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2008-02-01 10:00:00+00:00,60,2,10,,23.386157989501953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2008-02-01 10:00:00+00:00,60,2,10,453.0605163574219,171.50314331054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,276.8291320800781,60.643516540527344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,339.69482421875,79.80313110351562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,60,2,10,336.9052429199219,58.090213775634766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2008-02-01 10:15:00+00:00,60,2,10,,228.9311065673828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,299.0007019042969,96.73748779296875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,206.77505493164062,9.60755443572998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2008-02-01 10:15:00+00:00,60,2,10,,460.98870849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,111.32742309570312,97.70702362060547,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,417.1205749511719,139.06752014160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,117.7652816772461,92.35499572753906,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,60,2,10,36.4518928527832,10.188803672790527,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2008-02-01 10:15:00+00:00,60,2,10,220.03103637695312,102.98014831542969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,533.8731689453125,342.1827087402344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,237.98263549804688,472.46868896484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,285.1463928222656,482.2767639160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,173.59580993652344,37.20756149291992,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1
2008-02-01 10:30:00+00:00,60,2,10,400.6476135253906,180.72738647460938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,276.5867004394531,172.43612670898438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,101.23845672607422,76.08833312988281,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,339.6864318847656,308.9524841308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,94.12568664550781,69.86795806884766,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,168.7527618408203,9.00545597076416,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
2008-02-01 10:30:00+00:00,60,2,10,141.13829040527344,61.968345642089844,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,279.78955078125,83.33929443359375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:30:00+00:00,60,2,10,247.6024627685547,317.60479736328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,,210.68170166015625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,271.9163818359375,253.91110229492188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,237.11929321289062,222.68190002441406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,295.8067932128906,345.6839904785156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,367.3735656738281,266.64593505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,138.9136505126953,189.38754272460938,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,380.1261901855469,326.1507263183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,405.6335754394531,373.8838806152344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,113.1129150390625,105.5352783203125,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,157.0741424560547,52.5648078918457,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
2008-02-01 10:45:00+00:00,60,2,10,233.93170166015625,199.4734649658203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:45:00+00:00,60,2,10,386.5638732910156,29.473386764526367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2008-02-01 10:45:00+00:00,60,2,10,211.66253662109375,121.98987579345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,227.88265991210938,215.21383666992188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,191.13409423828125,39.34972381591797,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1
2008-02-01 11:00:00+00:00,60,2,11,337.1561279296875,355.3505554199219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,394.7826843261719,158.93878173828125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,56.23187255859375,119.06271362304688,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,38.110286712646484,22.044599533081055,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
2008-02-01 11:00:00+00:00,60,2,11,235.5269775390625,128.82960510253906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,87.98687744140625,107.2486801147461,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,115.20452880859375,100.4101333618164,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,83.2619400024414,77.46292114257812,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:00:00+00:00,60,2,11,121.96649932861328,139.5306396484375,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,153.3595428466797,153.2538299560547,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,319.16741943359375,312.468505859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,316.3899230957031,136.61978149414062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,356.3075256347656,311.5584716796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,346.1556091308594,207.55715942382812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,170.6116485595703,265.5984802246094,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,68.04668426513672,14.14173698425293,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1
2008-02-01 11:15:00+00:00,60,2,11,91.4661636352539,118.16471099853516,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,149.41348266601562,201.66351318359375,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 11:15:00+00:00,60,2,11,125.38237762451172,176.40420532226562,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
