valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2008-02-01 10:00:00+00:00,120,2,10,374.5959777832031,380.0129089355469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,120,2,10,,260.46630859375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,120,2,10,,173.49159240722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,120,2,10,,350.0221862792969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,120,2,10,148.5759735107422,4.144686222076416,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008-02-01 10:00:00+00:00,120,2,10,69.951416015625,29.31315040588379,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2008-02-01 10:00:00+00:00,120,2,10,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2008-02-01 10:00:00+00:00,120,2,10,453.0605163574219,4.73101806640625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2008-02-01 10:00:00+00:00,120,2,10,276.8291320800781,21.479759216308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1
2008-02-01 10:00:00+00:00,120,2,10,339.69482421875,65.99473571777344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 10:00:00+00:00,120,2,10,336.9052429199219,141.32766723632812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,,178.70645141601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,299.0007019042969,80.92991638183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,206.77505493164062,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2008-02-01 10:15:00+00:00,120,2,10,,131.1448211669922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,111.32742309570312,85.4029769897461,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,417.1205749511719,186.14480590820312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008-02-01 10:15:00+00:00,120,2,10,117.7652816772461,58.47929000854492,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
2008-02-01 10:15:00+00:00,120,2,10,36.4518928527832,0.0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2008-02-01 10:15:00+00:00,120,2,10,220.03103637695312,30.041486740112305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1
