valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2016-08-01 10:00:00+00:00,120,8,10,,460.16363525390625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,311.1277160644531,286.116455078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,309.681884765625,263.3669738769531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,305.5064392089844,296.1982421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,114.7059555053711,43.849639892578125,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
2016-08-01 10:00:00+00:00,120,8,10,197.56297302246094,24.941452026367188,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1
2016-08-01 10:00:00+00:00,120,8,10,115.0737533569336,86.35075378417969,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,518.5035400390625,147.6807861328125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:00:00+00:00,120,8,10,,445.3861389160156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,535.4946899414062,389.30291748046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,469.8579406738281,322.2747497558594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,509.1366882324219,363.83270263671875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,30.980745315551758,37.9821662902832,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2016-08-01 10:15:00+00:00,120,8,10,106.74644470214844,46.69693374633789,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
2016-08-01 10:15:00+00:00,120,8,10,352.8996276855469,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,292.2126159667969,291.39337158203125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2016-08-01 10:15:00+00:00,120,8,10,486.863525390625,54.91651153564453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2016-08-01 10:15:00+00:00,120,8,10,76.41365814208984,35.703582763671875,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2016-08-01 10:30:00+00:00,120,8,10,477.58935546875,475.0312194824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,242.26100158691406,242.59298706054688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,,310.9288330078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,449.3445739746094,373.787109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,,29.022830963134766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
2016-08-01 10:30:00+00:00,120,8,10,,54.81509017944336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2016-08-01 10:30:00+00:00,120,8,10,379.37542724609375,327.3262023925781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,,205.10643005371094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,,191.85269165039062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,369.89105224609375,193.23553466796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:30:00+00:00,120,8,10,370.45147705078125,49.48580551147461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
2016-08-01 10:45:00+00:00,120,8,10,458.8214416503906,350.0421447753906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 10:45:00+00:00,120,8,10,,354.44903564453125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 11:00:00+00:00,120,8,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 11:00:00+00:00,120,8,11,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016-08-01 11:00:00+00:00,120,8,11,209.86183166503906,77.69071960449219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2016-08-01 11:00:00+00:00,120,8,11,78.0062255859375,0.0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2016-08-01 11:00:00+00:00,120,8,11,318.9815673828125,330.257080078125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2016-08-01 11:00:00+00:00,120,8,11,261.21295166015625,309.7577819824219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
