valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2005-05-01 10:00:00+00:00,90,5,10,,122.57759857177734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,226.2998504638672,88.30313873291016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,118.49828338623047,6.208650588989258,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:00:00+00:00,90,5,10,,118.62704467773438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,121.77147674560547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,241.036376953125,229.32363891601562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2005-05-01 10:00:00+00:00,90,5,10,,417.95819091796875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,335.1421813964844,128.1993865966797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,95.55559539794922,81.13262939453125,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,332.61370849609375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,213.88912963867188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,368.0552673339844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,28.148298263549805,0.0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:00:00+00:00,90,5,10,616.7040405273438,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
2005-05-01 10:00:00+00:00,90,5,10,453.8538513183594,219.6253662109375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,,194.6310577392578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:00:00+00:00,90,5,10,592.0458984375,104.76073455810547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:15:00+00:00,90,5,10,342.90203857421875,144.53038024902344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005-05-01 10:15:00+00:00,90,5,10,209.213134765625,9.224530220031738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:15:00+00:00,90,5,10,68.83511352539062,29.08791160583496,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
2005-05-01 10:15:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:15:00+00:00,90,5,10,95.43710327148438,18.512657165527344,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2005-05-01 10:15:00+00:00,90,5,10,101.85498809814453,88.62709045410156,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:15:00+00:00,90,5,10,135.75857543945312,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:15:00+00:00,90,5,10,324.1726989746094,255.14425659179688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005-05-01 10:15:00+00:00,90,5,10,98.83735656738281,34.3973388671875,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
2005-05-01 10:15:00+00:00,90,5,10,,674.37060546875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,139.6188507080078,0.0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,,24.427043914794922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2005-05-01 10:30:00+00:00,90,5,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,309.9578552246094,190.2919464111328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,,182.58387756347656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,539.0896606445312,269.2595520019531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,593.1363525390625,220.040771484375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,259.7445373535156,154.61634826660156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,674.171142578125,22.520326614379883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1
2005-05-01 10:30:00+00:00,90,5,10,,215.5270538330078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:30:00+00:00,90,5,10,,720.4114990234375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:45:00+00:00,90,5,10,278.4071960449219,3.526097536087036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
2005-05-01 10:45:00+00:00,90,5,10,89.14569091796875,17.079740524291992,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2005-05-01 10:45:00+00:00,90,5,10,138.2978515625,76.4734115600586,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:45:00+00:00,90,5,10,,160.54592895507812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005-05-01 10:45:00+00:00,90,5,10,200.2275848388672,91.81522369384766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2005-05-01 10:45:00+00:00,90,5,10,184.38601684570312,141.92018127441406,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
