valid_time,lead_time_min,month,hour,dmin_t0_km,dmin_t_km,excl_010km,excl_015km,excl_020km,excl_025km,excl_030km,excl_040km,excl_050km,excl_060km,excl_080km,excl_100km,excl_120km,excl_150km,excl_180km,excl_200km,excl_250km,excl_300km,excl_350km,incl_010km,incl_015km,incl_020km,incl_025km,incl_030km,incl_040km,incl_050km,incl_060km
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,488.0252380371094,299.20709228515625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,295.46417236328125,249.44166564941406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,354.1868591308594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,245.42527770996094,214.3362579345703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,315.7151794433594,250.98092651367188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,368.4503479003906,368.1581115722656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,367.9132080078125,364.87469482421875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:00:00+00:00,30,12,10,65.96591186523438,59.01420974731445,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
2006-12-01 10:00:00+00:00,30,12,10,,184.17178344726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,407.91082763671875,332.1304626464844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,415.4071044921875,289.494140625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,193.6333465576172,85.85374450683594,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,137.72915649414062,15.861133575439453,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,121.1362533569336,105.45613098144531,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,250.60894775390625,56.024410247802734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1
2006-12-01 10:15:00+00:00,30,12,10,,62.023460388183594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,533.45654296875,346.8926086425781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,504.5474548339844,384.0666809082031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:15:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,202.43609619140625,195.47030639648438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,256.3219909667969,176.8704376220703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,179.89987182617188,173.570556640625,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,127.33345031738281,127.8740234375,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,,300.0424499511719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,,279.9097595214844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,,245.52334594726562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006-12-01 10:30:00+00:00,30,12,10,45.78314971923828,51.70314025878906,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
